instance,toulbar2,tb2incop,mplp2,cplexdirect,cplextuple
CVPR/SceneDecomp/6000005.uai,0.999966667222216,0.9995834201268338,0.9999083375345938,0.9949793126628211,0.9988922806412052
CVPR/SceneDecomp/0102234.uai,0.999966667222216,0.999533442205286,0.9999500012499791,0.9789905067988365,0.9989089289846182
CVPR/SceneDecomp/9003234.uai,0.9999750003124974,0.999533442205286,0.9999416683680225,0.9968964925332933,0.9989921748638971
CVPR/SceneDecomp/5000125.uai,0.9999750003124974,0.9995001249791693,0.9999500012499791,0.995460335568446,0.9990088248722279
CVPR/SceneDecomp/5000129.uai,0.9999750003124974,0.9995251127946402,0.9998583433675817,0.9475347505397876,0.9991087307499258
CVPR/SceneDecomp/6000040.uai,0.999966667222216,0.9995084541815824,0.9999250028124297,0.9652031644757333,0.9989089289846182
CVPR/SceneDecomp/6000145.uai,0.999966667222216,0.9995834201268338,0.9999250028124297,0.9965061178604149,0.9989838499637937
CVPR/SceneDecomp/6000169.uai,0.999966667222216,0.9994418225057174,0.9997750253106017,0.5714804526038697,0.9988173665294713
CVPR/SceneDecomp/1000288.uai,0.999966667222216,0.9994668088636083,0.9999500012499791,0.9617266656791826,0.9989921748638971
CVPR/SceneDecomp/0100740.uai,0.999966667222216,0.9994668088636083,0.9999416683680225,0.9365756320761436,0.9989588756797245
CVPR/SceneDecomp/0002136.uai,0.999966667222216,0.9994334938585661,0.9998833401386242,0.9015858596478111,0.9986342667969292
CVPR/SceneDecomp/5000132.uai,0.999966667222216,0.9994834667825716,0.9999166701387925,0.9894807187310103,0.9991253827008708
CVPR/SceneDecomp/5000165.uai,0.9999750003124974,0.9994501512222747,0.9999416683680225,0.990124090271284,0.9991087307499258
CVPR/SceneDecomp/5000191.uai,0.999966667222216,0.9994917958461659,0.9998583433675817,0.04984227962589201,0.9991670137924583
CVPR/SceneDecomp/6000184.uai,0.999966667222216,0.9994251652808197,0.9999333355555061,0.9978938876402638,0.9989755251330642
CVPR/SceneDecomp/6000188.uai,0.999966667222216,0.9994501512222747,0.9999000049998333,0.9721858069922094,0.9989921748638971
CVPR/SceneDecomp/6000241.uai,0.9999750003124974,0.9994501512222747,0.9999416683680225,0.9974698728475424,0.9989588756797245
CVPR/SceneDecomp/6000298.uai,0.999966667222216,0.9994834667825716,0.9999000049998333,0.9786316094148849,0.9988922806412052
CVPR/SceneDecomp/0007932.uai,0.999966667222216,0.9994834667825716,0.9998500112494375,0.4309628733390701,0.9988007197120864
CVPR/SceneDecomp/9002114.uai,0.999966667222216,0.9994917958461659,0.9999333355555061,0.9938688725414702,0.9990421257214014
CVPR/SceneDecomp/5000126.uai,0.9999750003124974,0.9995584308536979,0.9999416683680225,0.9893158190199127,0.9991670137924583
CVPR/SceneDecomp/5000202.uai,0.9999750003124974,0.999575090299707,0.9999583342013768,0.7986759379745181,0.9990504511071381
CVPR/SceneDecomp/6000174.uai,0.999966667222216,0.9995084541815824,0.9998333472214507,0.8228140874467007,0.9988506609965937
CVPR/SceneDecomp/6000176.uai,0.9999583342013768,0.9992086466187109,0.9998250153116068,0.8228963729696529,0.998809043086098
CVPR/SceneDecomp/6000191.uai,0.999966667222216,0.9992003199146837,0.9998833401386242,0.13266099250632066,0.9988423372757677
CVPR/SceneDecomp/6000192.uai,0.999966667222216,0.9992419541287203,0.9999416683680225,0.9953856788429406,0.9989505510571132
CVPR/SceneDecomp/6000229.uai,0.999966667222216,0.9994751377883859,0.9999250028124297,0.13480513334966945,0.9989838499637937
CVPR/SceneDecomp/6000300.uai,0.999966667222216,0.9994418225057174,0.9998666755551605,0.9367083230227412,0.9989172532603776
CVPR/SceneDecomp/2000042.uai,0.999966667222216,0.9994668088636083,0.9999416683680225,0.9857442559441051,0.999000499833375
CVPR/SceneDecomp/0101060.uai,0.9999750003124974,0.9995001249791693,0.9999416683680225,0.9905945109302244,0.9991337087804185
CVPR/SceneDecomp/0100113.uai,0.999966667222216,0.9995084541815824,0.9999250028124297,0.6359088776766791,0.99915868743537
CVPR/SceneDecomp/3000072.uai,0.9999583342013768,0.9994751377883859,0.9996917141965037,0.04984560255529682,0.9990088248722279
CVPR/SceneDecomp/3002909.uai,0.999966667222216,0.9995167834534058,0.9999416683680225,0.7755560678582057,0.9990421257214014
CVPR/SceneDecomp/6000007.uai,0.999966667222216,0.9995001249791693,0.9999083375345938,0.9904129185830277,0.998875632575262
CVPR/SceneDecomp/6000044.uai,0.999966667222216,0.9996084100247095,0.9998416792007273,0.9440589510250651,0.9990504511071381
CVPR/SceneDecomp/6000102.uai,0.9999583342013768,0.9995917500233761,0.9998666755551605,0.976074204101402,0.9989921748638971
CVPR/SceneDecomp/6000108.uai,0.999966667222216,0.9995167834534058,0.9999250028124297,0.903375779353083,0.9990254751580611
CVPR/SceneDecomp/6000156.uai,0.9999583342013768,0.9995001249791693,0.9998750078121745,0.7559727110112996,0.9988839565735501
CVPR/SceneDecomp/6000200.uai,0.999966667222216,0.9994834667825716,0.9999000049998333,0.9932727300785684,0.9990671020867476
CVPR/SceneDecomp/6000308.uai,0.999966667222216,0.9994834667825716,0.9999500012499791,0.9979520998148814,0.9990837533438759
CVPR/SceneDecomp/1000875.uai,0.999966667222216,0.9994668088636083,0.9999083375345938,0.9952115015900972,0.9989838499637937
CVPR/SceneDecomp/6000031.uai,0.999966667222216,0.9995834201268338,0.9999416683680225,0.9900580841988261,0.9990254751580611
CVPR/SceneDecomp/6000325.uai,0.999966667222216,0.9994668088636083,0.9999083375345938,0.9847425918827374,0.999000499833375
CVPR/SceneDecomp/6000345.uai,0.999966667222216,0.9994834667825716,0.999458480008238,0.9432804235771988,0.9989255776055062
CVPR/SceneDecomp/9000875.uai,0.999966667222216,0.9994751377883859,0.9998750078121745,0.9847507981051956,0.9988839565735501
CVPR/SceneDecomp/6000152.uai,0.999966667222216,0.999458480008238,0.9998916725345103,0.5166188037145268,0.9989838499637937
CVPR/SceneDecomp/6000173.uai,0.999966667222216,0.9994751377883859,0.9999333355555061,0.9638608576436497,0.9990088248722279
CVPR/SceneDecomp/6000202.uai,0.999966667222216,0.9994501512222747,0.9998333472214507,0.5833264310237926,0.9989172532603776
CVPR/SceneDecomp/6000249.uai,0.999966667222216,0.9994668088636083,0.9999083375345938,0.997777473477664,0.9989838499637937
CVPR/SceneDecomp/6000287.uai,0.999966667222216,0.9994418225057174,0.9998250153116068,0.9840453128622944,0.9989672003717079
CVPR/SceneDecomp/9004581.uai,0.9999750003124974,0.9994834667825716,0.9998833401386242,0.9973867538214793,0.9990754276806216
CVPR/SceneDecomp/0100851.uai,0.9999750003124974,0.9994917958461659,0.9999333355555061,0.9936452772005675,0.9989755251330642
CVPR/SceneDecomp/0104463.uai,0.9999750003124974,0.9994668088636083,0.9999416683680225,0.9973784422998289,0.9990254751580611
CVPR/SceneDecomp/1001685.uai,0.999966667222216,0.9994418225057174,0.9999083375345938,0.9120975487005144,0.9989921748638971
CVPR/SceneDecomp/1100004.uai,0.9999750003124974,0.9994668088636083,0.9999416683680225,0.9251263094825284,0.9990754276806216
CVPR/SceneDecomp/3000299.uai,0.999966667222216,0.999458480008238,0.9999083375345938,0.8118754532081875,0.9989755251330642
CVPR/SceneDecomp/3002411.uai,0.9999750003124974,0.9994751377883859,0.9998916725345103,0.8889256620848225,0.9991253827008708
CVPR/SceneDecomp/8000811.uai,0.9999750003124974,0.9994834667825716,0.999966667222216,0.9909495375684483,0.9991087307499258
CVPR/SceneDecomp/9000127.uai,0.999966667222216,0.999458480008238,0.9998750078121745,0.9704374465360912,0.9990504511071381
CVPR/SceneDecomp/1001944.uai,0.999966667222216,0.9994751377883859,0.9999500012499791,0.7777760368130237,0.9989422265038733
CVPR/SceneDecomp/5000180.uai,0.9999750003124974,0.9994917958461659,0.9999583342013768,0.9916021274679533,0.9991670137924583
CVPR/SceneDecomp/6000023.uai,0.999966667222216,0.999458480008238,0.9998916725345103,0.7305129405262221,0.9989921748638971
CVPR/SceneDecomp/6000053.uai,0.9999750003124974,0.9995084541815824,0.9998916725345103,0.9962736268912487,0.9990171499804564
CVPR/SceneDecomp/6000197.uai,0.9999750003124974,0.9994917958461659,0.9999250028124297,0.9987923964074359,0.9989172532603776
CVPR/SceneDecomp/3001667.uai,0.9999500012499791,0.9995167834534058,0.9998833401386242,0.04983978757421253,0.9989255776055062
CVPR/SceneDecomp/6000330.uai,0.999966667222216,0.9995251127946402,0.9998833401386242,0.9924370772506489,0.9990088248722279
CVPR/SceneDecomp/1000615.uai,0.9999750003124974,0.9995917500233761,0.9999500012499791,0.9956179626000551,0.9990671020867476
CVPR/SceneDecomp/5000182.uai,0.9999750003124974,0.9993335555061811,0.9999166701387925,0.9932478985707116,0.9992586083000735
CVPR/SceneDecomp/6000072.uai,0.9999583342013768,0.9992169733921276,0.9999000049998333,0.9837829357640323,0.9990504511071381
CVPR/SceneDecomp/2000033.uai,0.9999750003124974,0.9992586083000735,0.9999583342013768,0.9972870201328647,0.9991670137924583
CVPR/SceneDecomp/3001751.uai,0.9999750003124974,0.9995001249791693,0.9999166701387925,0.8049299693050015,0.9991170566907067
CVPR/SceneDecomp/5000128.uai,0.999966667222216,0.9994751377883859,0.9999500012499791,0.9789578743258207,0.9990587765622534
CVPR/SceneDecomp/6000050.uai,0.9999750003124974,0.999458480008238,0.9998833401386242,0.9938771548165841,0.9989672003717079
CVPR/SceneDecomp/6000260.uai,0.9999750003124974,0.9994834667825716,0.9999333355555061,0.9981600281607935,0.9989588756797245
CVPR/SceneDecomp/8003836.uai,0.999966667222216,0.9994751377883859,0.9999166701387925,0.9901075883406293,0.9989838499637937
CVPR/SceneDecomp/6000086.uai,0.999966667222216,0.9994751377883859,0.9999333355555061,0.9835698058845208,0.9989172532603776
CVPR/SceneDecomp/6000143.uai,0.9999583342013768,0.9995167834534058,0.9999166701387925,0.993636996857759,0.9988506609965937
CVPR/SceneDecomp/1001195.uai,0.9999750003124974,0.9995667605419953,0.9998833401386242,0.9885576342333027,0.9990671020867476
CVPR/SceneDecomp/1001688.uai,0.9999750003124974,0.9995584308536979,0.9998916725345103,0.9892333794700234,0.9989672003717079
CVPR/SceneDecomp/2000002.uai,0.999966667222216,0.9995917500233761,0.9998666755551605,0.6268644186060152,0.998784073172146
CVPR/SceneDecomp/3003817.uai,0.999966667222216,0.9996167401295016,0.9999416683680225,0.4176826550107833,0.9989505510571132
CVPR/SceneDecomp/5000188.uai,0.9999833334722215,0.9996000799893344,0.9999583342013768,0.9975613117767737,0.9991503611476675
CVPR/SceneDecomp/5000234.uai,0.9999750003124974,0.9995417716853437,0.9999166701387925,0.8448397341566573,0.9990920790765109
CVPR/SceneDecomp/6000104.uai,0.9999750003124974,0.999533442205286,0.9999500012499791,0.9982182558607277,0.9990587765622534
CVPR/SceneDecomp/6000278.uai,0.9999750003124974,0.9995167834534058,0.9999583342013768,0.9965974684413897,0.9991004048785274
CVPR/SceneDecomp/0011116.uai,0.999966667222216,0.9995001249791693,0.9997916883665486,0.9929499688928265,0.9989672003717079
CVPR/SceneDecomp/0005074.uai,0.999966667222216,0.9995001249791693,0.9998333472214507,0.9825621633385152,0.9988589847867844
CVPR/SceneDecomp/1000063.uai,0.999966667222216,0.9994917958461659,0.9998000199986667,0.9620713461526144,0.9989255776055062
CVPR/SceneDecomp/3003791.uai,0.9999750003124974,0.9995917500233761,0.9999500012499791,0.9984179194775958,0.9989755251330642
CVPR/SceneDecomp/6000327.uai,0.999966667222216,0.9994334938585661,0.9999250028124297,0.993165131361179,0.9988423372757677
CVPR/SceneDecomp/9000029.uai,0.999966667222216,0.9994751377883859,0.9998833401386242,0.36836106510059413,0.9990088248722279
CVPR/SceneDecomp/9000868.uai,0.9999750003124974,0.9994251652808197,0.9999416683680225,0.9931982374173223,0.9990171499804564
CVPR/SceneDecomp/5000196.uai,0.999966667222216,0.9994668088636083,0.9998000199986667,0.7872639756492562,0.9990587765622534
CVPR/SceneDecomp/6000048.uai,0.9999583342013768,0.9994251652808197,0.9993418833205094,0.9709551512165537,0.9989006047782276
CVPR/SceneDecomp/6000066.uai,0.999966667222216,0.9994334938585661,0.9999500012499791,0.9913212133298862,0.9989089289846182
CVPR/SceneDecomp/6000139.uai,0.999966667222216,0.9994251652808197,0.9999250028124297,0.9982598491545761,0.9988506609965937
CVPR/SceneDecomp/6000296.uai,0.999966667222216,0.9994418225057174,0.9998416792007273,0.9955184057817189,0.9988340136243056
CVPR/SceneDecomp/0000087.uai,0.999966667222216,0.9994251652808197,0.9998916725345103,0.7343949373153992,0.9989505510571132
CVPR/SceneDecomp/0100061.uai,0.9999750003124974,0.9994418225057174,0.9999416683680225,0.8589668063025365,0.9991919932800455
CVPR/SceneDecomp/2000004.uai,0.9999750003124974,0.9994334938585661,0.9998166834711952,0.04983937224437996,0.9991170566907067
CVPR/SceneDecomp/3002020.uai,0.999966667222216,0.9994168367724778,0.9999416683680225,0.9929334198645873,0.9990254751580611
CVPR/SceneDecomp/6000342.uai,0.999966667222216,0.9994001799640054,0.9999500012499791,0.9756513302422447,0.9990088248722279
CVPR/SceneDecomp/8005616.uai,0.9999750003124974,0.9995834201268338,0.9999083375345938,0.9967885012629016,0.9990837533438759
CVPR/SceneDecomp/5000197.uai,0.9999750003124974,0.9994834667825716,0.9999416683680225,0.9926190407276206,0.9991753402189334
CVPR/SceneDecomp/6000065.uai,0.999966667222216,0.9993918516638737,0.9999083375345938,0.960309164511413,0.998875632575262
CVPR/SceneDecomp/6000071.uai,0.999966667222216,0.9994085083335399,0.9998750078121745,0.990214855806249,0.9989921748638971
CVPR/SceneDecomp/6000112.uai,0.999966667222216,0.9994001799640054,0.9999333355555061,0.9924370772506489,0.998784073172146
CVPR/SceneDecomp/9003836.uai,0.9999750003124974,0.9994168367724778,0.9999583342013768,0.9699442661947254,0.9989921748638971
CVPR/SceneDecomp/9004070.uai,0.9999750003124974,0.9994917958461659,0.9999416683680225,0.9973451969058452,0.9990088248722279
CVPR/SceneDecomp/6000220.uai,0.9999750003124974,0.9994085083335399,0.9999416683680225,0.9959332915459931,0.999000499833375
CVPR/SceneDecomp/6000228.uai,0.999966667222216,0.9994501512222747,0.9997250378090341,0.9864756207815324,0.999000499833375
CVPR/SceneDecomp/6000285.uai,0.999966667222216,0.9994334938585661,0.9998083517002154,0.9605572764253208,0.9990671020867476
CVPR/SceneDecomp/0103740.uai,0.999966667222216,0.9994418225057174,0.9998916725345103,0.9912799091398407,0.9990171499804564
CVPR/SceneDecomp/0104019.uai,0.999966667222216,0.9994251652808197,0.9998833401386242,0.9808033155674972,0.9989255776055062
CVPR/SceneDecomp/0009212.uai,0.999966667222216,0.9995417716853437,0.9998666755551605,0.9393269538961035,0.9991836667147955
CVPR/SceneDecomp/0002395.uai,0.999966667222216,0.999533442205286,0.9999583342013768,0.9958503005630366,0.9991253827008708
CVPR/SceneDecomp/3002340.uai,0.9999583342013768,0.9995501012348142,0.9999166701387925,0.057760026053475966,0.9988839565735501
CVPR/SceneDecomp/9002577.uai,0.9999750003124974,0.9995917500233761,0.9999416683680225,0.9978439941932283,0.9989921748638971
CVPR/SceneDecomp/5000181.uai,0.9999750003124974,0.9992003199146837,0.9999583342013768,0.9961740045097617,0.9992086466187109
CVPR/SceneDecomp/6000052.uai,0.999966667222216,0.9992669354898392,0.9998500112494375,0.9818909752089622,0.9989838499637937
CVPR/SceneDecomp/6000123.uai,0.9999583342013768,0.9992003199146837,0.9999250028124297,0.9920484488400909,0.9990088248722279
CVPR/SceneDecomp/6000215.uai,0.999966667222216,0.9991919932800455,0.9999333355555061,0.997943783582034,0.999000499833375
CVPR/SceneDecomp/6000106.uai,0.9999750003124974,0.9995001249791693,0.9999500012499791,0.9958917951900255,0.9990254751580611
CVPR/SceneDecomp/6000096.uai,0.9999750003124974,0.9994834667825716,0.9999166701387925,0.9978356788612573,0.9990504511071381
CVPR/SceneDecomp/0103420.uai,0.9999750003124974,0.9994751377883859,0.9999250028124297,0.9951285707537975,0.9989838499637937
CVPR/SceneDecomp/0005633.uai,0.999966667222216,0.9994917958461659,0.9999000049998333,0.04983812627564853,0.9990088248722279
CVPR/SceneDecomp/3001460.uai,0.999966667222216,0.9994501512222747,0.9998166834711952,0.83211607611296,0.998825690042207
CVPR/SceneDecomp/3001767.uai,0.9999750003124974,0.999458480008238,0.9999500012499791,0.9948549480216903,0.9990421257214014
CVPR/SceneDecomp/6000354.uai,0.9999750003124974,0.9994501512222747,0.9999083375345938,0.9967801947266683,0.9988423372757677
CVPR/SceneDecomp/5000257.uai,0.9999750003124974,0.9995917500233761,0.9999083375345938,0.9888707270545569,0.9990671020867476
CVPR/SceneDecomp/6000058.uai,0.999966667222216,0.9995667605419953,0.9998666755551605,0.9474557926005358,0.9989672003717079
CVPR/SceneDecomp/6000111.uai,0.9999583342013768,0.9995917500233761,0.9999250028124297,0.9873391646950825,0.9989422265038733
CVPR/SceneDecomp/6000251.uai,0.9999750003124974,0.9995917500233761,0.9999083375345938,0.998392959341612,0.9989339020200045
CVPR/SceneDecomp/6000280.uai,0.999966667222216,0.9994917958461659,0.9998583433675817,0.4821942039434503,0.9989755251330642
CVPR/SceneDecomp/2000025.uai,0.999966667222216,0.9994751377883859,0.9997083758639206,0.9454288294258779,0.9989838499637937
CVPR/SceneDecomp/6000130.uai,0.999966667222216,0.9994751377883859,0.999741700031849,0.9548191450625461,0.9988922806412052
CVPR/SceneDecomp/6000138.uai,0.999966667222216,0.9994834667825716,0.9999083375345938,0.134530186972348,0.9989089289846182
CVPR/SceneDecomp/6000178.uai,0.999966667222216,0.999458480008238,0.9999083375345938,0.9502707515765015,0.9989006047782276
CVPR/SceneDecomp/6000182.uai,0.9999750003124974,0.9994751377883859,0.9998833401386242,0.9930492688546312,0.9990171499804564
CVPR/SceneDecomp/9000989.uai,0.999966667222216,0.9994501512222747,0.9998750078121745,0.6605494215727625,0.9988589847867844
CVPR/SceneDecomp/3000676.uai,0.9999750003124974,0.9996084100247095,0.9999750003124974,0.9987341352169468,0.9992336271471317
CVPR/SceneDecomp/9000747.uai,0.999966667222216,0.9994334938585661,0.9999250028124297,0.9960162894451531,0.9990254751580611
CVPR/SceneDecomp/6000103.uai,0.999966667222216,0.9994334938585661,0.9999250028124297,0.995360794512025,0.9990338004050425
CVPR/SceneDecomp/6000276.uai,0.999966667222216,0.9994251652808197,0.9999250028124297,0.980272190964131,0.9990587765622534
CVPR/SceneDecomp/6000013.uai,0.999966667222216,0.9994001799640054,0.9999083375345938,0.9954935181326713,0.9989755251330642
CVPR/SceneDecomp/0105003.uai,0.999966667222216,0.9994251652808197,0.9999500012499791,0.908547295753773,0.9990254751580611
CVPR/SceneDecomp/1100002.uai,0.999966667222216,0.9994334938585661,0.9996750528067792,0.36830888431259806,0.9990254751580611
CVPR/SceneDecomp/6000314.uai,0.999966667222216,0.9994418225057174,0.9999416683680225,0.9810403716785524,0.9990338004050425
CVPR/SceneDecomp/5000137.uai,0.9999750003124974,0.9994668088636083,0.999966667222216,0.9656697920978211,0.9991420349293506
CVPR/SceneDecomp/5000190.uai,0.9999750003124974,0.9994917958461659,0.9999500012499791,0.9916434450840421,0.9991836667147955
CVPR/SceneDecomp/6000146.uai,0.999966667222216,0.999458480008238,0.9999083375345938,0.9728908972666188,0.999000499833375
CVPR/SceneDecomp/6000166.uai,0.999966667222216,0.9994168367724778,0.9998750078121745,0.12701289443837202,0.9987923964074359
CVPR/SceneDecomp/6000196.uai,0.999966667222216,0.9994085083335399,0.9999083375345938,0.9880552451372809,0.9989838499637937
CVPR/SceneDecomp/6000261.uai,0.999966667222216,0.9994001799640054,0.9998416792007273,0.8602777300074131,0.9989006047782276
CVPR/SceneDecomp/6000283.uai,0.999966667222216,0.9994001799640054,0.9998833401386242,0.9068453656323359,0.9989172532603776
CVPR/SceneDecomp/6000270.uai,0.9999750003124974,0.9993668671798894,0.9999500012499791,0.9976777007190373,0.9989755251330642
CVPR/SceneDecomp/6000269.uai,0.999966667222216,0.9993335555061811,0.9999000049998333,0.9903138822430689,0.9988589847867844
CVPR/SceneDecomp/0011003.uai,0.9999750003124974,0.9993835234331442,0.999966667222216,0.9906935753344551,0.9991836667147955
CVPR/SceneDecomp/1100005.uai,0.9999750003124974,0.9993751952718163,0.9999166701387925,0.9118239604761899,0.9991170566907067
CVPR/SceneDecomp/1100013.uai,0.999966667222216,0.9993585391573631,0.9999333355555061,0.9852268760338444,0.9987424580360852
CVPR/SceneDecomp/5000198.uai,0.9999750003124974,0.9993918516638737,0.9998250153116068,0.9769774904457238,0.9989006047782276
CVPR/SceneDecomp/3003356.uai,0.9999750003124974,0.9994668088636083,0.9999416683680225,0.05003912898048743,0.9988922806412052
CVPR/SceneDecomp/6000316.uai,0.999966667222216,0.9994418225057174,0.9999250028124297,0.9872651170345523,0.999000499833375
CVPR/SceneDecomp/6000341.uai,0.999966667222216,0.9994751377883859,0.9999500012499791,0.9937860535862627,0.9989089289846182
CVPR/SceneDecomp/8003131.uai,0.999966667222216,0.9994917958461659,0.9998916725345103,0.3860873396199566,0.9991087307499258
CVPR/SceneDecomp/9001184.uai,0.999966667222216,0.9994668088636083,0.999966667222216,0.9976195045505668,0.9990504511071381
CVPR/SceneDecomp/9002474.uai,0.999966667222216,0.9995084541815824,0.9999250028124297,0.9861221970096266,0.9989006047782276
CVPR/SceneDecomp/6000157.uai,0.9999750003124974,0.9995251127946402,0.9999333355555061,0.9945068097176398,0.9990837533438759
CVPR/SceneDecomp/6000307.uai,0.999966667222216,0.999575090299707,0.9998500112494375,0.993844026130238,0.9988589847867844
CVPR/SceneDecomp/9003635.uai,0.999966667222216,0.999575090299707,0.9998750078121745,0.987907047965576,0.99855105074208
CVPR/SceneDecomp/9004199.uai,0.9999750003124974,0.99915868743537,0.9999250028124297,0.996771888259656,0.9989255776055062
CVPR/SceneDecomp/3002154.uai,0.999966667222216,0.99915868743537,0.9998500112494375,0.9951949148699604,0.9989755251330642
CVPR/SceneDecomp/6000319.uai,0.999966667222216,0.9992003199146837,0.9999166701387925,0.991445136226572,0.9989755251330642
CVPR/SceneDecomp/6000309.uai,0.999966667222216,0.9991753402189334,0.9999083375345938,0.9931734077717587,0.999000499833375
CVPR/SceneDecomp/6000095.uai,0.999966667222216,0.9995084541815824,0.9999000049998333,0.9880470113778789,0.9990254751580611
CVPR/SceneDecomp/6000172.uai,0.999966667222216,0.9995167834534058,0.9995584308536979,0.9665795594336068,0.9990587765622534
CVPR/SceneDecomp/6000224.uai,0.999966667222216,0.9994834667825716,0.9998750078121745,0.9966472995605794,0.9989755251330642
CVPR/SceneDecomp/6000293.uai,0.999966667222216,0.9995501012348142,0.9998833401386242,0.9908009062854379,0.9990504511071381
CVPR/SceneDecomp/0100787.uai,0.999966667222216,0.9994334938585661,0.9999583342013768,0.9947140202200089,0.9989672003717079
CVPR/SceneDecomp/0100855.uai,0.999966667222216,0.9994418225057174,0.9999333355555061,0.9879811437727315,0.9989921748638971
CVPR/SceneDecomp/1000731.uai,0.999966667222216,0.9994418225057174,0.9999000049998333,0.9890932480008119,0.9989755251330642
CVPR/SceneDecomp/9005011.uai,0.999966667222216,0.9995417716853437,0.9998750078121745,0.8810199575595375,0.9989838499637937
CVPR/SceneDecomp/6000329.uai,0.999966667222216,0.9995667605419953,0.9999333355555061,0.9951866216135584,0.9990421257214014
CVPR/SceneDecomp/9003585.uai,0.9999750003124974,0.9996334005473403,0.9999416683680225,0.9966722160545233,0.9991503611476675
CVPR/SceneDecomp/5000166.uai,0.999966667222216,0.999575090299707,0.9998833401386242,0.9745218550653755,0.9989339020200045
CVPR/SceneDecomp/5000176.uai,0.9999750003124974,0.9995251127946402,0.9999750003124974,0.9970875826732489,0.9992419541287203
CVPR/SceneDecomp/6000017.uai,0.999966667222216,0.9994751377883859,0.9999083375345938,0.9941753626919738,0.9990504511071381
CVPR/SceneDecomp/6000087.uai,0.999966667222216,0.9994751377883859,0.9998916725345103,0.9391547597395026,0.9989921748638971
CVPR/SceneDecomp/6000232.uai,0.999966667222216,0.9994917958461659,0.9999333355555061,0.9900993374784385,0.9990587765622534
CVPR/SceneDecomp/6000271.uai,0.999966667222216,0.9994751377883859,0.9999166701387925,0.9978855718925158,0.9989838499637937
CVPR/SceneDecomp/6000291.uai,0.999966667222216,0.9994834667825716,0.9998916725345103,0.9943990773155309,0.9990504511071381
CVPR/SceneDecomp/9004965.uai,0.9999750003124974,0.9995417716853437,0.9999416683680225,0.9910238615708812,0.9992003199146837
CVPR/SceneDecomp/1001184.uai,0.999966667222216,0.9995834201268338,0.9999583342013768,0.9975280602872424,0.9990254751580611
CVPR/SceneDecomp/1001875.uai,0.999966667222216,0.9994334938585661,0.9999416683680225,0.9975779379371876,0.9991087307499258
CVPR/SceneDecomp/8008099.uai,0.999966667222216,0.9994334938585661,0.9999333355555061,0.9220169545915706,0.99915868743537
CVPR/SceneDecomp/9003423.uai,0.999966667222216,0.9993668671798894,0.9999500012499791,0.9958088076649545,0.9990837533438759
CVPR/SceneDecomp/6000019.uai,0.999966667222216,0.9993502112042366,0.9998416792007273,0.9925694110163373,0.9989672003717079
CVPR/SceneDecomp/6000051.uai,0.999966667222216,0.9993751952718163,0.9999500012499791,0.9960328898549802,0.9989422265038733
CVPR/SceneDecomp/6000081.uai,0.9999750003124974,0.9994168367724778,0.9999250028124297,0.8013626669401034,0.9990671020867476
CVPR/SceneDecomp/6000170.uai,0.999966667222216,0.9994001799640054,0.9999166701387925,0.9833157498349866,0.9990837533438759
CVPR/SceneDecomp/6000201.uai,0.999966667222216,0.9993502112042366,0.9999500012499791,0.9954022687425034,0.9988589847867844
CVPR/SceneDecomp/6000302.uai,0.999966667222216,0.9994251652808197,0.9998750078121745,0.9875448817825132,0.9990171499804564
CVPR/SceneDecomp/0100477.uai,0.999966667222216,0.9994501512222747,0.9999333355555061,0.9715540915474257,0.9991004048785274
CVPR/SceneDecomp/0102566.uai,0.999966667222216,0.9994501512222747,0.9999000049998333,0.9920732503613297,0.9989921748638971
CVPR/SceneDecomp/2000044.uai,0.999966667222216,0.999458480008238,0.9999000049998333,0.9893405522245521,0.9989838499637937
CVPR/SceneDecomp/3001569.uai,0.9999750003124974,0.9994501512222747,0.9999250028124297,0.13502774542415275,0.9990671020867476
CVPR/SceneDecomp/6000245.uai,0.999966667222216,0.999458480008238,0.9998916725345103,0.9943410723945141,0.9990671020867476
CVPR/SceneDecomp/6000190.uai,0.9999750003124974,0.9994418225057174,0.9999416683680225,0.9972870201328647,0.9990338004050425
CVPR/SceneDecomp/6000328.uai,0.999966667222216,0.9994501512222747,0.9998500112494375,0.9811630093897095,0.9989255776055062
CVPR/SceneDecomp/3001018.uai,0.999966667222216,0.9994834667825716,0.9999083375345938,0.3683058150846839,0.9991337087804185
CVPR/SceneDecomp/2000041.uai,0.9999750003124974,0.9995167834534058,0.9998750078121745,0.9783380639660794,0.9991503611476675
CVPR/SceneDecomp/0000059.uai,0.999966667222216,0.9993918516638737,0.9998583433675817,0.9891591897487125,0.9988589847867844
CVPR/SceneDecomp/0104552.uai,0.999966667222216,0.9994085083335399,0.9999333355555061,0.9920484488400909,0.9989422265038733
CVPR/SceneDecomp/0100892.uai,0.999966667222216,0.9994168367724778,0.9998833401386242,0.40079040598279064,0.9989838499637937
CVPR/SceneDecomp/5000168.uai,0.999966667222216,0.9994168367724778,0.9995917500233761,0.3682935384287931,0.9989422265038733
CVPR/SceneDecomp/6000079.uai,0.999966667222216,0.9994334938585661,0.9998750078121745,0.9171890499188193,0.9989422265038733
CVPR/SceneDecomp/6000094.uai,0.999966667222216,0.9994334938585661,0.9998250153116068,0.9934796834542295,0.9990504511071381
CVPR/SceneDecomp/6000263.uai,0.999966667222216,0.9994001799640054,0.9999500012499791,0.9988589847867844,0.9989422265038733
